station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1160629000,143,313,2017-02-20 03:00:06 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-20 03:00:06 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-20 03:00:07 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-20 03:00:07 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-20 03:00:07 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-20 03:00:08 UTC,25.5,26.0,True,
1161114010,153,319,2017-02-20 03:00:08 UTC,999990.0,1.0,False,
1160629000,143,313,2017-02-20 03:00:08 UTC,25.5,26.0,True,
1161115040,141,312,2017-02-20 03:00:08 UTC,56.0,56.0,False,
1160629000,143,313,2017-02-20 03:00:08 UTC,25.5,26.0,True,
1161115040,141,312,2017-02-20 03:00:08 UTC,56.0,56.0,False,
1161114059,121,309,2017-02-20 03:00:10 UTC,199.0,200.0,True,
1161114059,121,309,2017-02-20 03:00:11 UTC,206.0,200.0,False,
1161114010,153,319,2017-02-20 03:00:13 UTC,999991.0,1.0,True,
1160629000,143,313,2017-02-20 03:00:14 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-20 03:00:14 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-20 03:00:14 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-20 03:00:14 UTC,26.0,26.0,False,
1161114050,143,312,2017-02-20 03:00:19 UTC,28.0,28.0,False,
1160629000,143,313,2017-02-20 03:00:20 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-20 03:00:20 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-20 03:00:20 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-20 03:00:20 UTC,25.5,26.0,True,
1161115040,141,312,2017-02-20 03:00:21 UTC,56.5,56.0,True,
1161115040,141,312,2017-02-20 03:00:21 UTC,56.5,56.0,True,
1161115040,141,312,2017-02-20 03:00:22 UTC,56.0,56.0,False,
1160629000,143,313,2017-02-20 03:00:22 UTC,26.0,26.0,False,
1161114050,143,312,2017-02-20 03:00:22 UTC,28.5,28.0,True,
1161115040,141,312,2017-02-20 03:00:22 UTC,56.0,56.0,False,
1160629000,143,313,2017-02-20 03:00:22 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-20 03:00:23 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-20 03:00:23 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-20 03:00:23 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-20 03:00:23 UTC,26.0,26.0,False,
1161115039,121,309,2017-02-20 03:00:24 UTC,199.0,200.0,True,
1161115040,141,312,2017-02-20 03:00:25 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-20 03:00:25 UTC,56.5,56.0,True,
1160629000,143,313,2017-02-20 03:00:25 UTC,25.5,26.0,True,
1161115040,141,312,2017-02-20 03:00:25 UTC,56.5,56.0,True,
1161115031,121,301,2017-02-20 03:00:25 UTC,109.0,80.0,False,
1161115031,121,309,2017-02-20 03:00:25 UTC,109.0,200.0,True,
1161115040,141,312,2017-02-20 03:00:25 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-20 03:00:26 UTC,56.5,56.0,True,
1161115040,141,312,2017-02-20 03:00:26 UTC,56.5,56.0,True,
1161115031,121,309,2017-02-20 03:00:27 UTC,218.0,200.0,False,
1161114010,153,319,2017-02-20 03:00:27 UTC,999990.0,1.0,False,
1161115040,141,312,2017-02-20 03:00:28 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-20 03:00:28 UTC,56.5,56.0,True,
1161115040,141,312,2017-02-20 03:00:28 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-20 03:00:28 UTC,56.5,56.0,True,
1160629000,143,313,2017-02-20 03:00:28 UTC,26.0,26.0,False,
1161114050,143,312,2017-02-20 03:00:29 UTC,28.0,28.0,False,
1161115040,141,312,2017-02-20 03:00:29 UTC,56.0,56.0,False,
1160629000,143,313,2017-02-20 03:00:29 UTC,25.5,26.0,True,
1161115040,141,312,2017-02-20 03:00:29 UTC,56.0,56.0,False,
1160629000,121,308,2017-02-20 03:00:31 UTC,231.0,230.0,True,
1161114010,153,319,2017-02-20 03:00:34 UTC,999991.0,1.0,True,
1161114010,153,319,2017-02-20 03:00:37 UTC,999990.0,1.0,False,
1161114010,153,319,2017-02-20 03:00:38 UTC,999991.0,1.0,True,
1160629000,143,313,2017-02-20 03:00:39 UTC,26.0,26.0,False,
1161115040,141,312,2017-02-20 03:00:40 UTC,56.5,56.0,True,
1161115040,141,312,2017-02-20 03:00:40 UTC,56.5,56.0,True,
1160629000,143,313,2017-02-20 03:00:40 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-20 03:00:40 UTC,25.5,26.0,True,
1161115040,141,312,2017-02-20 03:00:40 UTC,56.0,56.0,False,
1160629000,143,313,2017-02-20 03:00:40 UTC,25.5,26.0,True,
1161115040,141,312,2017-02-20 03:00:40 UTC,56.0,56.0,False,
1160629000,143,313,2017-02-20 03:00:40 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-20 03:00:40 UTC,25.5,26.0,True,
1161114028,121,309,2017-02-20 03:00:41 UTC,200.0,200.0,False,
1161114050,143,312,2017-02-20 03:00:43 UTC,28.5,28.0,True,
1161114010,153,319,2017-02-20 03:00:44 UTC,999990.0,1.0,False,
1160629000,143,313,2017-02-20 03:00:44 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-20 03:00:44 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-20 03:00:44 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-20 03:00:44 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-20 03:00:45 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-20 03:00:45 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-20 03:00:45 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-20 03:00:45 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-20 03:00:45 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-20 03:00:45 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-20 03:00:45 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-20 03:00:45 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-20 03:00:45 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-20 03:00:45 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-20 03:00:45 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-20 03:00:45 UTC,25.5,26.0,True,
1160629000,121,308,2017-02-20 03:00:46 UTC,230.0,230.0,False,
1160629000,121,308,2017-02-20 03:00:46 UTC,230.0,230.0,False,
1160629000,121,308,2017-02-20 03:00:46 UTC,230.0,230.0,False,
1160629000,121,308,2017-02-20 03:00:46 UTC,230.0,230.0,False,
1160629000,143,313,2017-02-20 03:00:47 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-20 03:00:47 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-20 03:00:47 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-20 03:00:47 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-20 03:00:47 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-20 03:00:47 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-20 03:00:47 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-20 03:00:47 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-20 03:00:50 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-20 03:00:50 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-20 03:00:50 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-20 03:00:50 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-20 03:00:51 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-20 03:00:51 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-20 03:00:51 UTC,25.5,26.0,True,
1161114050,143,312,2017-02-20 03:00:51 UTC,28.0,28.0,False,
1160629000,143,313,2017-02-20 03:00:51 UTC,25.5,26.0,True,
1161114050,143,312,2017-02-20 03:00:53 UTC,28.0,28.0,False,
1161114050,143,312,2017-02-20 03:00:53 UTC,28.5,28.0,True,
1160629000,143,313,2017-02-20 03:00:54 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-20 03:00:54 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-20 03:00:54 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-20 03:00:54 UTC,26.0,26.0,False,
1161114050,143,312,2017-02-20 03:00:54 UTC,28.5,28.0,True,
1160629000,143,313,2017-02-20 03:00:58 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-20 03:00:58 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-20 03:00:58 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-20 03:00:58 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-20 03:00:58 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-20 03:00:58 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-20 03:00:59 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-20 03:00:59 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-20 03:00:59 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-20 03:01:00 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-20 03:01:00 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-20 03:01:00 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-20 03:01:00 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-20 03:01:00 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-20 03:01:00 UTC,26.0,26.0,False,
1161114050,143,312,2017-02-20 03:01:04 UTC,28.5,28.0,True,
1161114050,143,312,2017-02-20 03:01:04 UTC,28.0,28.0,False,
1160629000,143,313,2017-02-20 03:01:07 UTC,26.0,26.0,False,
1161114028,121,309,2017-02-20 03:01:07 UTC,199.0,200.0,True,
1160629000,143,313,2017-02-20 03:01:07 UTC,26.0,26.0,False,
1161115040,141,312,2017-02-20 03:01:07 UTC,56.5,56.0,True,
1160629000,143,313,2017-02-20 03:01:07 UTC,26.0,26.0,False,
1161115040,141,312,2017-02-20 03:01:07 UTC,56.5,56.0,True,
1161114028,121,309,2017-02-20 03:01:10 UTC,200.0,200.0,False,
1161114050,143,312,2017-02-20 03:01:10 UTC,28.0,28.0,False,
1161115040,141,312,2017-02-20 03:01:11 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-20 03:01:11 UTC,56.0,56.0,False,
1161114050,143,312,2017-02-20 03:01:12 UTC,28.5,28.0,True,
1160629000,143,313,2017-02-20 03:01:13 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-20 03:01:13 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-20 03:01:13 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-20 03:01:13 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-20 03:01:15 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-20 03:01:15 UTC,25.5,26.0,True,
1161114010,153,319,2017-02-20 03:01:15 UTC,999991.0,1.0,True,
1161114028,121,309,2017-02-20 03:01:16 UTC,199.0,200.0,True,
1160629000,143,313,2017-02-20 03:01:17 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-20 03:01:17 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-20 03:01:18 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-20 03:01:18 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-20 03:01:18 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-20 03:01:18 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-20 03:01:19 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-20 03:01:19 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-20 03:01:22 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-20 03:01:22 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-20 03:01:24 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-20 03:01:24 UTC,25.5,26.0,True,
1161114050,143,312,2017-02-20 03:01:25 UTC,28.0,28.0,False,
1161114050,143,312,2017-02-20 03:01:27 UTC,28.5,28.0,True,
1160629000,143,313,2017-02-20 03:01:28 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-20 03:01:29 UTC,25.5,26.0,True,
1161115040,141,312,2017-02-20 03:01:29 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-20 03:01:29 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-20 03:01:29 UTC,56.5,56.0,True,
1161115040,141,312,2017-02-20 03:01:29 UTC,56.5,56.0,True,
1160629000,121,308,2017-02-20 03:01:32 UTC,231.0,230.0,True,
1161114028,121,309,2017-02-20 03:01:33 UTC,200.0,200.0,False,
1160629000,143,313,2017-02-20 03:01:43 UTC,26.0,26.0,False,
1161114010,152,317,2017-02-20 03:01:44 UTC,999991.0,0.0,True,
1160629000,121,308,2017-02-20 03:01:46 UTC,230.0,230.0,False,
1160629000,121,308,2017-02-20 03:01:46 UTC,231.0,230.0,True,
1161114050,143,312,2017-02-20 03:01:47 UTC,28.0,28.0,False,
1160629000,121,308,2017-02-20 03:01:48 UTC,230.0,230.0,False,
1161114010,153,319,2017-02-20 03:01:49 UTC,999991.0,1.0,True,
1161114010,153,319,2017-02-20 03:01:49 UTC,999990.0,1.0,False,
1160629000,121,308,2017-02-20 03:01:50 UTC,231.0,230.0,True,
1161114050,143,312,2017-02-20 03:01:51 UTC,28.5,28.0,True,
1160629000,143,313,2017-02-20 03:01:52 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-20 03:01:53 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-20 03:01:53 UTC,25.5,26.0,True,
1161114050,143,312,2017-02-20 03:01:53 UTC,28.0,28.0,False,
1160629000,143,313,2017-02-20 03:01:53 UTC,26.0,26.0,False,
1161115039,121,309,2017-02-20 03:01:53 UTC,200.0,200.0,False,
1160629000,143,313,2017-02-20 03:01:53 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-20 03:01:53 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-20 03:01:53 UTC,25.5,26.0,True,
1161114050,143,312,2017-02-20 03:01:53 UTC,28.5,28.0,True,
1160629000,143,313,2017-02-20 03:01:55 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-20 03:01:55 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-20 03:01:55 UTC,26.0,26.0,False,
1161114010,152,317,2017-02-20 03:01:55 UTC,999990.0,0.0,False,
1160629000,143,313,2017-02-20 03:01:55 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-20 03:01:56 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-20 03:01:56 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-20 03:01:56 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-20 03:01:56 UTC,25.5,26.0,True,
1161114010,153,319,2017-02-20 03:01:57 UTC,999990.0,1.0,False,
1160629000,143,313,2017-02-20 03:02:02 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-20 03:02:02 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-20 03:02:02 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-20 03:02:02 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-20 03:02:03 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-20 03:02:03 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-20 03:02:03 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-20 03:02:03 UTC,25.5,26.0,True,
1161114043,116,303,2017-02-20 03:02:05 UTC,999999.0,999999.0,True,
1161114043,116,303,2017-02-20 03:02:06 UTC,999999.0,999999.0,False,
1161114046,121,309,2017-02-20 03:02:06 UTC,199.0,200.0,True,
1161114005,121,309,2017-02-20 03:02:07 UTC,200.0,200.0,False,
1161114046,121,309,2017-02-20 03:02:07 UTC,200.0,200.0,False,
1161114043,116,303,2017-02-20 03:02:07 UTC,999999.0,999999.0,True,
1161114028,121,309,2017-02-20 03:02:08 UTC,199.0,200.0,True,
1160629000,143,313,2017-02-20 03:02:09 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-20 03:02:09 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-20 03:02:09 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-20 03:02:09 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-20 03:02:09 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-20 03:02:09 UTC,26.0,26.0,False,
1161114043,116,303,2017-02-20 03:02:10 UTC,999999.0,999999.0,False,
1160629000,143,313,2017-02-20 03:02:10 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-20 03:02:10 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-20 03:02:10 UTC,26.0,26.0,False,
1161114050,143,312,2017-02-20 03:02:10 UTC,28.0,28.0,False,
1160629000,143,313,2017-02-20 03:02:11 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-20 03:02:11 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-20 03:02:11 UTC,26.0,26.0,False,
1161114050,143,312,2017-02-20 03:02:11 UTC,28.5,28.0,True,
1160629000,143,313,2017-02-20 03:02:11 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-20 03:02:11 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-20 03:02:11 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-20 03:02:12 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-20 03:02:12 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-20 03:02:12 UTC,25.5,26.0,True,
1161114050,143,312,2017-02-20 03:02:12 UTC,28.0,28.0,False,
1160629000,143,313,2017-02-20 03:02:13 UTC,26.0,26.0,False,
1161114028,121,309,2017-02-20 03:02:13 UTC,200.0,200.0,False,
1160629000,143,313,2017-02-20 03:02:13 UTC,26.0,26.0,False,
1161114050,143,312,2017-02-20 03:02:13 UTC,28.5,28.0,True,
1160629000,143,313,2017-02-20 03:02:13 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-20 03:02:14 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-20 03:02:14 UTC,25.5,26.0,True,
1161114060,121,308,2017-02-20 03:02:14 UTC,240.0,240.0,False,
1160629000,143,313,2017-02-20 03:02:14 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-20 03:02:16 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-20 03:02:16 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-20 03:02:16 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-20 03:02:17 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-20 03:02:17 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-20 03:02:17 UTC,25.5,26.0,True,
1160629000,121,308,2017-02-20 03:02:17 UTC,230.0,230.0,False,
1160629000,121,308,2017-02-20 03:02:17 UTC,230.0,230.0,False,
1160629000,121,308,2017-02-20 03:02:17 UTC,230.0,230.0,False,
1160629000,121,308,2017-02-20 03:02:20 UTC,231.0,230.0,True,
1160629000,121,308,2017-02-20 03:02:20 UTC,231.0,230.0,True,
1160629000,121,308,2017-02-20 03:02:20 UTC,231.0,230.0,True,
1160629000,143,313,2017-02-20 03:02:21 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-20 03:02:21 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-20 03:02:21 UTC,26.0,26.0,False,
1161114059,121,309,2017-02-20 03:02:21 UTC,199.0,200.0,True,
1161114059,121,309,2017-02-20 03:02:22 UTC,200.0,200.0,False,
1161114028,121,309,2017-02-20 03:02:22 UTC,199.0,200.0,True,
1161114028,121,309,2017-02-20 03:02:23 UTC,200.0,200.0,False,
1161114028,121,309,2017-02-20 03:02:25 UTC,199.0,200.0,True,
1160629000,143,313,2017-02-20 03:02:25 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-20 03:02:25 UTC,25.5,26.0,True,
1161114028,121,309,2017-02-20 03:02:27 UTC,200.0,200.0,False,
1161115040,141,312,2017-02-20 03:02:28 UTC,56.5,56.0,True,
1160629000,143,313,2017-02-20 03:02:28 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-20 03:02:28 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-20 03:02:28 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-20 03:02:28 UTC,26.0,26.0,False,
1161115040,141,312,2017-02-20 03:02:28 UTC,56.5,56.0,True,
1161115040,141,312,2017-02-20 03:02:29 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-20 03:02:29 UTC,56.0,56.0,False,
1160629000,121,308,2017-02-20 03:02:31 UTC,230.0,230.0,False,
1160629000,121,308,2017-02-20 03:02:31 UTC,230.0,230.0,False,
1160629000,143,313,2017-02-20 03:02:33 UTC,26.0,26.0,False,
1161114059,121,309,2017-02-20 03:02:33 UTC,199.0,200.0,True,
1160629000,143,313,2017-02-20 03:02:33 UTC,26.0,26.0,False,
1161114050,143,312,2017-02-20 03:02:36 UTC,28.0,28.0,False,
1160629000,143,313,2017-02-20 03:02:36 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-20 03:02:36 UTC,25.5,26.0,True,
1161114050,143,312,2017-02-20 03:02:37 UTC,28.5,28.0,True,
1160629000,121,308,2017-02-20 03:02:37 UTC,231.0,230.0,True,
1161114059,121,309,2017-02-20 03:02:37 UTC,200.0,200.0,False,
1160629000,121,308,2017-02-20 03:02:37 UTC,231.0,230.0,True,
1161114050,143,312,2017-02-20 03:02:38 UTC,28.5,28.0,True,
1161114050,143,312,2017-02-20 03:02:38 UTC,28.0,28.0,False,
1161114050,143,312,2017-02-20 03:02:38 UTC,28.0,28.0,False,
1161114050,143,312,2017-02-20 03:02:39 UTC,28.5,28.0,True,
1160629000,143,313,2017-02-20 03:02:40 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-20 03:02:42 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-20 03:02:42 UTC,25.5,26.0,True,
1160629000,121,308,2017-02-20 03:02:43 UTC,230.0,230.0,False,
1160629000,143,313,2017-02-20 03:02:44 UTC,25.5,26.0,True,
1161114059,121,309,2017-02-20 03:02:45 UTC,199.0,200.0,True,
1160629000,143,313,2017-02-20 03:02:45 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-20 03:02:46 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-20 03:02:46 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-20 03:02:46 UTC,26.0,26.0,False,
1161114005,121,309,2017-02-20 03:02:47 UTC,199.0,200.0,True,
1161114059,121,309,2017-02-20 03:02:50 UTC,200.0,200.0,False,
1161114043,121,309,2017-02-20 03:02:52 UTC,198.0,200.0,True,
1161115040,141,312,2017-02-20 03:02:54 UTC,56.5,56.0,True,
1161115040,141,312,2017-02-20 03:02:54 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-20 03:02:54 UTC,56.5,56.0,True,
1161115040,141,312,2017-02-20 03:02:54 UTC,56.0,56.0,False,
1160629000,143,313,2017-02-20 03:02:55 UTC,25.5,26.0,True,
1161114060,121,308,2017-02-20 03:02:55 UTC,241.0,240.0,True,
1160629000,143,313,2017-02-20 03:02:55 UTC,26.0,26.0,False,
1161114050,143,312,2017-02-20 03:02:57 UTC,28.0,28.0,False,
1161114059,121,309,2017-02-20 03:02:57 UTC,199.0,200.0,True,
1161114059,121,309,2017-02-20 03:03:01 UTC,200.0,200.0,False,
1160629000,143,313,2017-02-20 03:03:02 UTC,26.0,26.0,False,
1161114050,143,312,2017-02-20 03:03:02 UTC,28.5,28.0,True,
1161114060,121,308,2017-02-20 03:03:04 UTC,240.0,240.0,False,
