station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1161115037,153,319,2017-02-22 08:23:09 UTC,999991,1,true,
1161115037,153,319,2017-02-22 08:10:46 UTC,999991,1,true,
1161115037,153,319,2017-02-22 08:17:49 UTC,999990,1,false,
1161115037,153,319,2017-02-22 08:13:00 UTC,999990,1,false,
1161115037,153,319,2017-02-22 08:23:00 UTC,999990,1,false,
1161115037,153,319,2017-02-22 08:18:55 UTC,999990,1,false,
1161115037,153,319,2017-02-22 08:07:13 UTC,999990,1,false,
1161115037,121,309,2017-02-22 08:09:19 UTC,174,200,true,
1161115037,153,319,2017-02-22 08:12:55 UTC,999991,1,true,
1161115037,153,319,2017-02-22 08:23:31 UTC,999991,1,true,
1161115037,153,319,2017-02-22 08:11:59 UTC,999990,1,false,
1161115037,153,319,2017-02-22 08:25:10 UTC,999990,1,false,
1161115037,153,319,2017-02-22 08:19:01 UTC,999991,1,true,
1161115037,121,309,2017-02-22 08:10:38 UTC,187,200,true,
1161115037,153,319,2017-02-22 08:08:53 UTC,999991,1,true,
1161115037,121,309,2017-02-22 08:09:22 UTC,70,200,false,
1161115037,121,309,2017-02-22 08:10:42 UTC,50,200,false,
1161115037,153,319,2017-02-22 08:07:27 UTC,999991,1,true,
1161115037,124,309,2017-02-22 08:10:04 UTC,70,200,false,
1161115037,153,319,2017-02-22 08:15:08 UTC,999991,1,true,
1161115037,125,310,2017-02-22 08:09:42 UTC,22,30,false,
1161115037,153,319,2017-02-22 08:10:55 UTC,999991,1,true,
1161115037,153,319,2017-02-22 08:23:18 UTC,999990,1,false,
1161115037,153,319,2017-02-22 08:17:31 UTC,999990,1,false,
1161115037,153,319,2017-02-22 08:18:17 UTC,999990,1,false,
1161115037,153,319,2017-02-22 08:14:59 UTC,999990,1,false,
1161115037,153,319,2017-02-22 08:18:52 UTC,999991,1,true,
1161115037,153,319,2017-02-22 08:16:42 UTC,999990,1,false,
1161115037,153,319,2017-02-22 08:18:23 UTC,999990,1,false,
1161115037,153,319,2017-02-22 08:25:06 UTC,999991,1,true,
1161115037,153,319,2017-02-22 08:18:40 UTC,999990,1,false,
1161115037,153,319,2017-02-22 08:23:07 UTC,999990,1,false,
1161115037,153,319,2017-02-22 08:09:25 UTC,999990,1,false,
1161115037,153,319,2017-02-22 08:25:26 UTC,999990,1,false,
1161115037,153,319,2017-02-22 08:11:45 UTC,999990,1,false,
1161115037,152,317,2017-02-22 08:25:26 UTC,999990,0,false,
1161115037,153,319,2017-02-22 08:08:14 UTC,999991,1,true,
1161115037,124,309,2017-02-22 08:09:22 UTC,105,200,true,
1161115037,153,319,2017-02-22 08:09:17 UTC,999990,1,false,
1161115037,121,301,2017-02-22 08:09:22 UTC,70,80,true,
1161115037,121,309,2017-02-22 08:12:25 UTC,112,200,true,
1161115037,153,319,2017-02-22 08:06:18 UTC,999990,1,false,
1161115037,153,319,2017-02-22 08:10:58 UTC,999990,1,false,
1161115037,153,319,2017-02-22 08:07:32 UTC,999991,1,true,
1161115037,153,319,2017-02-22 08:21:03 UTC,999990,1,false,
1161115037,153,319,2017-02-22 08:23:51 UTC,999990,1,false,
1161115037,153,319,2017-02-22 08:22:37 UTC,999991,1,true,
1161115037,153,319,2017-02-22 08:16:53 UTC,999991,1,true,
1161115037,153,319,2017-02-22 08:07:35 UTC,999991,1,true,
1161115037,153,319,2017-02-22 08:16:56 UTC,999990,1,false,
1161115037,121,309,2017-02-22 08:10:03 UTC,99,200,true,
1161115037,153,319,2017-02-22 08:17:52 UTC,999991,1,true,
1161115037,153,319,2017-02-22 08:11:49 UTC,999991,1,true,
1161115037,122,310,2017-02-22 08:05:12 UTC,28,30,false,
1161115037,153,319,2017-02-22 08:11:21 UTC,999990,1,false,
1161115037,153,319,2017-02-22 08:11:18 UTC,999991,1,true,
1161115037,153,319,2017-02-22 08:22:50 UTC,999991,1,true,
1161115037,153,319,2017-02-22 08:18:20 UTC,999991,1,true,
1161115037,121,309,2017-02-22 08:12:27 UTC,226,200,false,
1161115037,153,319,2017-02-22 08:15:13 UTC,999990,1,false,
1161115037,153,319,2017-02-22 08:10:08 UTC,999990,1,false,
1161115037,153,319,2017-02-22 08:23:40 UTC,999990,1,false,
1161115037,153,319,2017-02-22 08:17:39 UTC,999991,1,true,
1161115037,153,319,2017-02-22 08:17:03 UTC,999990,1,false,
1161115037,153,319,2017-02-22 08:16:29 UTC,999991,1,true,
1161115037,124,309,2017-02-22 08:10:00 UTC,174,200,true,
1161115037,153,319,2017-02-22 08:09:52 UTC,999991,1,true,
1161115037,153,319,2017-02-22 08:23:16 UTC,999991,1,true,
1161115037,153,319,2017-02-22 08:24:48 UTC,999991,1,true,
1161115037,153,319,2017-02-22 08:06:14 UTC,999991,1,true,
1161115037,153,319,2017-02-22 08:19:05 UTC,999990,1,false,
1161115037,153,319,2017-02-22 08:14:38 UTC,999991,1,true,
1161115037,153,319,2017-02-22 08:19:10 UTC,999991,1,true,
1161115037,153,319,2017-02-22 08:11:34 UTC,999990,1,false,
1161115037,153,319,2017-02-22 08:11:36 UTC,999991,1,true,
1161115037,153,319,2017-02-22 08:16:56 UTC,999991,1,true,
1161115037,153,319,2017-02-22 08:07:35 UTC,999990,1,false,
1161115037,153,319,2017-02-22 08:25:16 UTC,999991,1,true,
1161115037,153,319,2017-02-22 08:07:49 UTC,999990,1,false,
1161115037,152,317,2017-02-22 08:18:02 UTC,999990,0,false,
1161115037,153,319,2017-02-22 08:19:13 UTC,999990,1,false,
1161115037,153,319,2017-02-22 08:23:04 UTC,999991,1,true,
1161115037,125,310,2017-02-22 08:09:23 UTC,32.5,30,true,
1161115037,153,319,2017-02-22 08:18:25 UTC,999991,1,true,
1161115037,153,319,2017-02-22 08:09:14 UTC,999991,1,true,
1161115037,153,319,2017-02-22 08:07:30 UTC,999990,1,false,
1161115037,153,319,2017-02-22 08:17:21 UTC,999991,1,true,
1161115037,153,319,2017-02-22 08:24:58 UTC,999990,1,false,
1161115037,153,319,2017-02-22 08:08:24 UTC,999990,1,false,
1161115037,153,319,2017-02-22 08:07:04 UTC,999991,1,true,
1161115037,153,319,2017-02-22 08:14:32 UTC,999990,1,false,
1161115037,152,317,2017-02-22 08:20:57 UTC,999991,0,true,
1161115037,153,319,2017-02-22 08:10:13 UTC,999991,1,true,
1161115037,153,319,2017-02-22 08:11:29 UTC,999991,1,true,
1161115037,153,319,2017-02-22 08:23:14 UTC,999990,1,false,
1161115037,153,319,2017-02-22 08:14:22 UTC,999991,1,true,
1161115037,153,319,2017-02-22 08:22:49 UTC,999990,1,false,
1161115037,121,309,2017-02-22 08:10:05 UTC,203,200,false,
1161115037,121,301,2017-02-22 08:12:25 UTC,112,80,false,
1161115037,153,319,2017-02-22 08:10:24 UTC,999990,1,false,
1161115037,153,319,2017-02-22 08:08:59 UTC,999990,1,false,
1161115037,121,301,2017-02-22 08:10:42 UTC,50,80,true,
1161115037,121,309,2017-02-22 09:10:52 UTC,198,200,true,
1161115037,121,309,2017-02-22 09:31:19 UTC,217,200,false,
1161115037,121,309,2017-02-22 09:10:57 UTC,60,200,false,
1161115037,121,301,2017-02-22 09:31:17 UTC,103,80,false,
1161115037,121,309,2017-02-22 09:31:17 UTC,103,200,true,
1161115037,121,301,2017-02-22 09:10:57 UTC,60,80,true,
1161115037,121,308,2017-02-22 16:58:41 UTC,241,240,true,
1161115037,121,308,2017-02-22 16:58:45 UTC,240,240,false,
1161115037,121,308,2017-02-22 18:13:07 UTC,240,240,false,
1161115037,121,308,2017-02-22 18:11:54 UTC,241,240,true,
1161115037,121,308,2017-02-22 18:05:52 UTC,241,240,true,
1161115037,121,308,2017-02-22 18:07:06 UTC,241,240,true,
1161115037,121,308,2017-02-22 18:07:16 UTC,240,240,false,
1161115037,121,308,2017-02-22 17:57:38 UTC,240,240,false,
1161115037,121,308,2017-02-22 18:07:12 UTC,241,240,true,
1161115037,121,308,2017-02-22 18:17:28 UTC,241,240,true,
1161115037,121,308,2017-02-22 18:07:46 UTC,240,240,false,
1161115037,121,308,2017-02-22 18:07:33 UTC,240,240,false,
1161115037,121,308,2017-02-22 18:09:22 UTC,240,240,false,
1161115037,121,308,2017-02-22 18:07:07 UTC,240,240,false,
1161115037,121,308,2017-02-22 18:07:11 UTC,240,240,false,
1161115037,121,308,2017-02-22 18:07:59 UTC,240,240,false,
1161115037,121,308,2017-02-22 18:13:06 UTC,241,240,true,
1161115037,121,308,2017-02-22 18:00:23 UTC,241,240,true,
1161115037,121,308,2017-02-22 18:09:09 UTC,240,240,false,
1161115037,121,308,2017-02-22 18:09:05 UTC,241,240,true,
1161115037,121,308,2017-02-22 18:13:19 UTC,241,240,true,
1161115037,121,308,2017-02-22 18:09:03 UTC,240,240,false,
1161115037,121,308,2017-02-22 18:13:57 UTC,240,240,false,
1161115037,121,308,2017-02-22 18:13:13 UTC,240,240,false,
1161115037,121,308,2017-02-22 18:07:19 UTC,241,240,true,
1161115037,121,308,2017-02-22 18:03:02 UTC,241,240,true,
1161115037,121,308,2017-02-22 18:07:15 UTC,241,240,true,
1161115037,121,308,2017-02-22 18:13:50 UTC,241,240,true,
1161115037,121,308,2017-02-22 18:11:51 UTC,240,240,false,
1161115037,121,308,2017-02-22 18:13:11 UTC,241,240,true,
1161115037,121,308,2017-02-22 18:02:58 UTC,240,240,false,
1161115037,121,308,2017-02-22 18:07:09 UTC,241,240,true,
1161115037,121,308,2017-02-22 18:10:29 UTC,241,240,true,
1161115037,121,308,2017-02-22 18:12:00 UTC,240,240,false,
1161115037,121,308,2017-02-22 18:13:18 UTC,240,240,false,
1161115037,121,308,2017-02-22 18:08:06 UTC,241,240,true,
1161115037,121,308,2017-02-22 18:12:59 UTC,240,240,false,
1161115037,121,308,2017-02-22 18:05:44 UTC,240,240,false,
1161115037,121,308,2017-02-22 18:07:50 UTC,241,240,true,
1161115037,121,308,2017-02-22 18:07:15 UTC,240,240,false,
1161115037,121,308,2017-02-22 18:05:49 UTC,241,240,true,
1161115037,121,308,2017-02-22 18:09:03 UTC,241,240,true,
1161115037,121,308,2017-02-22 18:13:14 UTC,241,240,true,
1161115037,121,308,2017-02-22 18:12:46 UTC,241,240,true,
1161115037,121,308,2017-02-22 18:09:10 UTC,241,240,true,
1161115037,121,308,2017-02-22 18:07:05 UTC,240,240,false,
1161115037,121,308,2017-02-22 18:07:37 UTC,241,240,true,
1161115037,121,308,2017-02-22 18:05:51 UTC,240,240,false,
1161115037,121,308,2017-02-22 18:09:00 UTC,240,240,false,
1161115037,121,308,2017-02-22 18:13:20 UTC,240,240,false,
1161115037,121,308,2017-02-22 18:40:35 UTC,240,240,false,
1161115037,121,308,2017-02-22 18:18:52 UTC,241,240,true,
1161115037,121,308,2017-02-22 18:56:42 UTC,240,240,false,
1161115037,121,308,2017-02-22 18:57:16 UTC,241,240,true,
1161115037,121,308,2017-02-22 18:37:48 UTC,240,240,false,
1161115037,121,308,2017-02-22 18:57:19 UTC,241,240,true,
1161115037,121,308,2017-02-22 18:40:38 UTC,241,240,true,
1161115037,121,308,2017-02-22 19:10:58 UTC,241,240,true,
1161115037,121,308,2017-02-22 18:17:42 UTC,241,240,true,
1161115037,121,308,2017-02-22 18:37:40 UTC,241,240,true,
1161115037,121,308,2017-02-22 18:17:44 UTC,240,240,false,
1161115037,121,308,2017-02-22 18:37:51 UTC,241,240,true,
1161115037,121,308,2017-02-22 18:55:50 UTC,241,240,true,
1161115037,121,308,2017-02-22 18:57:17 UTC,240,240,false,
1161115037,121,308,2017-02-22 19:11:22 UTC,241,240,true,
1161115037,121,308,2017-02-22 18:22:39 UTC,241,240,true,
1161115037,121,308,2017-02-22 18:40:38 UTC,240,240,false,
1161115037,121,308,2017-02-22 18:58:14 UTC,240,240,false,
1161115037,121,308,2017-02-22 18:18:22 UTC,240,240,false,
1161115037,121,308,2017-02-22 18:40:06 UTC,241,240,true,
1161115037,121,308,2017-02-22 18:38:08 UTC,240,240,false,
1161115037,121,308,2017-02-22 18:40:02 UTC,240,240,false,
1161115037,121,308,2017-02-22 18:40:01 UTC,241,240,true,
1161115037,121,308,2017-02-22 19:11:00 UTC,240,240,false,
1161115037,121,308,2017-02-22 18:17:36 UTC,241,240,true,
1161115037,121,308,2017-02-22 18:40:07 UTC,240,240,false,
1161115037,121,308,2017-02-22 18:22:47 UTC,241,240,true,
1161115037,121,308,2017-02-22 18:22:45 UTC,240,240,false,
1161115037,121,308,2017-02-22 18:20:19 UTC,240,240,false,
1161115037,121,308,2017-02-22 18:40:11 UTC,241,240,true,
1161115037,121,308,2017-02-22 19:11:14 UTC,240,240,false,
1161115037,121,308,2017-02-22 18:40:22 UTC,240,240,false,
1161115037,121,308,2017-02-22 18:24:46 UTC,240,240,false,
1161115037,121,308,2017-02-22 18:40:19 UTC,240,240,false,
1161115037,121,308,2017-02-22 18:38:09 UTC,241,240,true,
1161115037,121,308,2017-02-22 19:18:18 UTC,240,240,false,
1161115037,121,308,2017-02-22 18:17:54 UTC,241,240,true,
1161115037,121,308,2017-02-22 18:40:18 UTC,241,240,true,
1161115037,121,308,2017-02-22 18:40:11 UTC,240,240,false,
1161115037,121,308,2017-02-22 19:11:13 UTC,241,240,true,
1161115037,121,308,2017-02-22 18:38:29 UTC,241,240,true,
1161115037,121,308,2017-02-22 18:17:41 UTC,240,240,false,
1161115037,121,308,2017-02-22 18:40:34 UTC,241,240,true,
1161115037,121,308,2017-02-22 18:17:31 UTC,240,240,false,
1161115037,121,308,2017-02-22 18:38:37 UTC,240,240,false,
1161115037,121,308,2017-02-22 18:23:03 UTC,240,240,false,
1161115037,121,308,2017-02-22 18:57:20 UTC,240,240,false,
1161115037,121,308,2017-02-22 18:56:09 UTC,240,240,false,
1161115037,121,308,2017-02-22 18:42:56 UTC,240,240,false,
1161115037,121,308,2017-02-22 18:56:41 UTC,241,240,true,
1161115037,121,308,2017-02-22 18:38:19 UTC,240,240,false,
1161115037,121,308,2017-02-22 18:40:20 UTC,241,240,true,
1161115037,121,308,2017-02-22 18:41:57 UTC,241,240,true,
1161115037,121,308,2017-02-22 18:24:07 UTC,241,240,true,
1161115037,121,308,2017-02-22 18:57:22 UTC,241,240,true,
1161115037,121,308,2017-02-22 20:19:10 UTC,240,240,false,
1161115037,121,308,2017-02-22 19:46:47 UTC,241,240,true,
1161115037,121,308,2017-02-22 19:45:27 UTC,240,240,false,
1161115037,121,308,2017-02-22 19:46:47 UTC,240,240,false,
1161115037,121,308,2017-02-22 19:52:16 UTC,241,240,true,
1161115037,121,308,2017-02-22 19:53:59 UTC,240,240,false,
1161115037,121,308,2017-02-22 19:35:04 UTC,240,240,false,
1161115037,121,308,2017-02-22 19:44:48 UTC,240,240,false,
1161115037,121,308,2017-02-22 20:19:12 UTC,241,240,true,
1161115037,121,308,2017-02-22 19:44:33 UTC,241,240,true,
1161115037,121,308,2017-02-22 19:55:16 UTC,241,240,true,
1161115037,121,308,2017-02-22 19:52:26 UTC,241,240,true,
1161115037,121,308,2017-02-22 20:05:40 UTC,240,240,false,
1161115037,121,308,2017-02-22 19:50:02 UTC,240,240,false,
1161115037,121,308,2017-02-22 19:45:15 UTC,241,240,true,
1161115037,121,308,2017-02-22 20:04:34 UTC,241,240,true,
1161115037,121,308,2017-02-22 19:38:26 UTC,240,240,false,
1161115037,121,308,2017-02-22 19:52:27 UTC,240,240,false,
1161115037,121,308,2017-02-22 19:36:28 UTC,241,240,true,
1161115037,121,308,2017-02-22 19:55:42 UTC,240,240,false,
1161115037,121,308,2017-02-22 19:44:54 UTC,241,240,true,
1161115037,121,308,2017-02-22 19:58:16 UTC,241,240,true,
1161115037,121,308,2017-02-22 19:57:28 UTC,241,240,true,
1161115037,121,308,2017-02-22 20:04:37 UTC,241,240,true,
1161115037,121,308,2017-02-22 19:55:36 UTC,241,240,true,
1161115037,121,308,2017-02-22 20:05:43 UTC,241,240,true,
1161115037,121,308,2017-02-22 19:37:08 UTC,241,240,true,
1161115037,121,308,2017-02-22 19:54:06 UTC,241,240,true,
1161115037,121,308,2017-02-22 19:54:45 UTC,240,240,false,
1161115037,121,308,2017-02-22 19:58:11 UTC,240,240,false,
1161115037,121,308,2017-02-22 20:19:09 UTC,241,240,true,
1161115037,121,308,2017-02-22 19:19:13 UTC,240,240,false,
1161115037,121,308,2017-02-22 19:46:40 UTC,241,240,true,
1161115037,121,308,2017-02-22 19:52:17 UTC,240,240,false,
1161115037,121,308,2017-02-22 20:05:44 UTC,241,240,true,
1161115037,121,308,2017-02-22 19:55:38 UTC,240,240,false,
1161115037,121,308,2017-02-22 19:19:06 UTC,241,240,true,
1161115037,121,308,2017-02-22 19:47:00 UTC,240,240,false,
1161115037,121,308,2017-02-22 19:58:19 UTC,240,240,false,
1161115037,121,308,2017-02-22 20:19:12 UTC,240,240,false,
1161115037,121,308,2017-02-22 19:52:24 UTC,240,240,false,
1161115037,121,308,2017-02-22 20:05:16 UTC,241,240,true,
1161115037,121,308,2017-02-22 19:50:45 UTC,241,240,true,
1161115037,121,308,2017-02-22 19:31:45 UTC,241,240,true,
1161115037,121,308,2017-02-22 19:55:40 UTC,241,240,true,
1161115037,121,308,2017-02-22 19:37:12 UTC,240,240,false,
1161115037,121,308,2017-02-22 19:38:12 UTC,241,240,true,
1161115037,121,308,2017-02-22 19:52:18 UTC,241,240,true,
1161115037,121,308,2017-02-22 19:50:35 UTC,240,240,false,
1161115037,121,308,2017-02-22 19:44:35 UTC,240,240,false,
1161115037,121,308,2017-02-22 19:46:42 UTC,241,240,true,
1161115037,121,308,2017-02-22 20:04:44 UTC,240,240,false,
1161115037,121,308,2017-02-22 19:52:59 UTC,241,240,true,
1161115037,121,308,2017-02-22 20:04:36 UTC,240,240,false,
1161115037,121,308,2017-02-22 19:37:04 UTC,240,240,false,
1161115037,121,308,2017-02-22 19:51:56 UTC,240,240,false,
1161115037,121,308,2017-02-22 19:44:39 UTC,241,240,true,
1161115037,121,308,2017-02-22 19:57:59 UTC,241,240,true,
1161115037,121,308,2017-02-22 19:50:08 UTC,241,240,true,
1161115037,121,308,2017-02-22 20:05:43 UTC,240,240,false,
1161115037,121,308,2017-02-22 19:57:53 UTC,240,240,false,
1161115037,121,308,2017-02-22 19:55:29 UTC,240,240,false,
1161115037,121,308,2017-02-22 20:04:21 UTC,241,240,true,
1161115037,121,308,2017-02-22 20:04:33 UTC,240,240,false,
1161115037,121,308,2017-02-22 20:04:23 UTC,241,240,true,
1161115037,121,308,2017-02-22 19:47:00 UTC,241,240,true,
1161115037,121,308,2017-02-22 20:18:49 UTC,241,240,true,
1161115037,121,308,2017-02-22 20:04:22 UTC,240,240,false,
1161115037,121,308,2017-02-22 19:46:41 UTC,240,240,false,
1161115037,121,308,2017-02-22 19:44:57 UTC,240,240,false,
1161115037,121,308,2017-02-22 20:19:05 UTC,240,240,false,
1161115037,121,308,2017-02-22 20:17:49 UTC,240,240,false,
1161115037,121,308,2017-02-22 20:54:50 UTC,240,240,false,
1161115037,121,308,2017-02-22 21:17:44 UTC,240,240,false,
1161115037,121,308,2017-02-22 21:11:29 UTC,241,240,true,
1161115037,121,308,2017-02-22 20:51:54 UTC,240,240,false,
1161115037,121,308,2017-02-22 21:13:36 UTC,241,240,true,
1161115037,121,308,2017-02-22 20:42:22 UTC,241,240,true,
1161115037,121,308,2017-02-22 21:10:29 UTC,240,240,false,
1161115037,121,308,2017-02-22 20:51:56 UTC,241,240,true,
1161115037,121,308,2017-02-22 20:45:12 UTC,240,240,false,
1161115037,121,308,2017-02-22 20:54:55 UTC,241,240,true,
1161115037,121,308,2017-02-22 20:41:25 UTC,240,240,false,
1161115037,121,308,2017-02-22 21:13:41 UTC,241,240,true,
1161115037,121,308,2017-02-22 21:11:06 UTC,240,240,false,
1161115037,121,308,2017-02-22 20:54:47 UTC,241,240,true,
1161115037,121,308,2017-02-22 21:13:40 UTC,240,240,false,
1161115037,121,308,2017-02-22 20:56:51 UTC,240,240,false,
1161115037,121,308,2017-02-22 20:39:58 UTC,240,240,false,
1161115037,121,308,2017-02-22 20:56:46 UTC,241,240,true,
1161115037,121,308,2017-02-22 21:11:49 UTC,241,240,true,
1161115037,121,308,2017-02-22 20:57:19 UTC,240,240,false,
1161115037,121,308,2017-02-22 20:56:48 UTC,241,240,true,
1161115037,121,308,2017-02-22 20:39:57 UTC,241,240,true,
1161115037,121,308,2017-02-22 20:55:37 UTC,240,240,false,
1161115037,121,308,2017-02-22 20:19:33 UTC,241,240,true,
1161115037,121,308,2017-02-22 20:52:13 UTC,240,240,false,
1161115037,121,308,2017-02-22 20:45:48 UTC,240,240,false,
1161115037,121,308,2017-02-22 20:51:48 UTC,241,240,true,
1161115037,121,308,2017-02-22 21:15:41 UTC,240,240,false,
1161115037,121,308,2017-02-22 21:16:03 UTC,241,240,true,
1161115037,121,308,2017-02-22 20:56:54 UTC,241,240,true,
1161115037,121,308,2017-02-22 20:56:51 UTC,241,240,true,
1161115037,121,308,2017-02-22 20:45:11 UTC,241,240,true,
1161115037,121,308,2017-02-22 20:45:03 UTC,241,240,true,
1161115037,121,308,2017-02-22 21:11:07 UTC,241,240,true,
1161115037,121,308,2017-02-22 20:56:47 UTC,240,240,false,
1161115037,121,308,2017-02-22 20:54:56 UTC,241,240,true,
1161115037,121,308,2017-02-22 20:49:52 UTC,241,240,true,
1161115037,121,308,2017-02-22 21:10:41 UTC,240,240,false,
1161115037,121,308,2017-02-22 21:10:30 UTC,241,240,true,
1161115037,121,308,2017-02-22 21:01:19 UTC,240,240,false,
1161115037,121,308,2017-02-22 21:01:19 UTC,241,240,true,
1161115037,121,308,2017-02-22 20:49:12 UTC,241,240,true,
1161115037,121,308,2017-02-22 21:11:05 UTC,241,240,true,
1161115037,121,308,2017-02-22 20:57:17 UTC,241,240,true,
1161115037,121,308,2017-02-22 20:52:02 UTC,240,240,false,
1161115037,121,308,2017-02-22 20:41:24 UTC,240,240,false,
1161115037,121,308,2017-02-22 21:13:37 UTC,240,240,false,
1161115037,121,308,2017-02-22 21:13:18 UTC,241,240,true,
1161115037,121,308,2017-02-22 20:57:15 UTC,240,240,false,
1161115037,121,308,2017-02-22 21:09:06 UTC,241,240,true,
1161115037,121,308,2017-02-22 20:45:13 UTC,241,240,true,
1161115037,121,308,2017-02-22 21:10:30 UTC,240,240,false,
1161115037,121,308,2017-02-22 20:49:53 UTC,240,240,false,
1161115037,121,308,2017-02-22 21:02:18 UTC,241,240,true,
1161115037,121,308,2017-02-22 20:54:56 UTC,240,240,false,
1161115037,121,308,2017-02-22 21:14:03 UTC,241,240,true,
1161115037,121,308,2017-02-22 20:56:49 UTC,240,240,false,
1161115037,121,308,2017-02-22 20:42:38 UTC,241,240,true,
1161115037,121,308,2017-02-22 21:01:21 UTC,241,240,true,
1161115037,121,308,2017-02-22 20:40:09 UTC,240,240,false,
1161115037,121,308,2017-02-22 20:19:35 UTC,240,240,false,
1161115037,121,308,2017-02-22 21:10:33 UTC,241,240,true,
1161115037,121,308,2017-02-22 21:01:33 UTC,240,240,false,
1161115037,121,308,2017-02-22 21:10:26 UTC,241,240,true,
1161115037,121,308,2017-02-22 20:42:36 UTC,240,240,false,
1161115037,121,308,2017-02-22 20:49:50 UTC,240,240,false,
1161115037,121,308,2017-02-22 21:09:07 UTC,240,240,false,
1161115037,121,308,2017-02-22 20:41:24 UTC,241,240,true,
1161115037,121,308,2017-02-22 20:37:49 UTC,241,240,true,
1161115037,121,308,2017-02-22 21:13:42 UTC,240,240,false,
1161115037,121,308,2017-02-22 20:40:06 UTC,241,240,true,
1161115037,121,308,2017-02-22 20:45:09 UTC,240,240,false,
1161115037,121,308,2017-02-22 21:11:35 UTC,240,240,false,
1161115037,121,308,2017-02-22 21:13:10 UTC,240,240,false,
1161115037,121,308,2017-02-22 20:57:29 UTC,240,240,false,
1161115037,121,308,2017-02-22 20:52:12 UTC,241,240,true,
1161115037,121,308,2017-02-22 20:57:21 UTC,241,240,true,
1161115037,121,308,2017-02-22 21:13:27 UTC,240,240,false,
1161115037,121,308,2017-02-22 20:39:56 UTC,240,240,false,
1161115037,121,308,2017-02-22 21:02:20 UTC,240,240,false,
1161115037,121,308,2017-02-22 21:13:38 UTC,241,240,true,
1161115037,121,308,2017-02-22 20:43:26 UTC,240,240,false,
