station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1161114062,124,309,2017-02-19 00:04:03 UTC,199.0,200.0,True,
1160629000,143,313,2017-02-19 00:04:37 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-19 00:04:38 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-19 00:04:47 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-19 00:04:49 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-19 00:05:04 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-19 00:05:05 UTC,25.5,26.0,True,
1161114041,141,312,2017-02-19 00:05:18 UTC,56.5,56.0,True,
1161114041,141,312,2017-02-19 00:05:18 UTC,56.0,56.0,False,
1160629000,143,313,2017-02-19 00:05:27 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-19 00:05:28 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-19 00:05:29 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-19 00:05:30 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-19 00:05:32 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-19 00:05:32 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-19 00:06:08 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-19 00:06:08 UTC,25.5,26.0,True,
1161115019,116,303,2017-02-19 00:06:12 UTC,999999.0,999999.0,True,
1160629000,121,308,2017-02-19 00:06:12 UTC,231.0,230.0,True,
1161114056,124,309,2017-02-19 00:06:13 UTC,198.0,200.0,True,
1161115019,116,303,2017-02-19 00:06:14 UTC,999999.0,999999.0,False,
1160629000,121,308,2017-02-19 00:06:24 UTC,230.0,230.0,False,
1160629000,121,308,2017-02-19 00:06:32 UTC,231.0,230.0,True,
1160629000,121,308,2017-02-19 00:06:36 UTC,230.0,230.0,False,
1160629000,121,308,2017-02-19 00:06:43 UTC,231.0,230.0,True,
1160629000,121,308,2017-02-19 00:06:48 UTC,230.0,230.0,False,
1160629000,121,308,2017-02-19 00:06:49 UTC,231.0,230.0,True,
1160629000,121,308,2017-02-19 00:06:52 UTC,230.0,230.0,False,
1160629000,121,308,2017-02-19 00:06:54 UTC,231.0,230.0,True,
1160629000,121,308,2017-02-19 00:06:54 UTC,231.0,230.0,True,
1160629000,121,308,2017-02-19 00:06:54 UTC,231.0,230.0,True,
1160629000,121,308,2017-02-19 00:07:02 UTC,230.0,230.0,False,
1160629000,121,308,2017-02-19 00:07:02 UTC,230.0,230.0,False,
1160629000,143,313,2017-02-19 00:07:03 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-19 00:07:03 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-19 00:07:03 UTC,25.5,26.0,True,
1160629000,121,308,2017-02-19 00:07:03 UTC,231.0,230.0,True,
1160629000,121,308,2017-02-19 00:07:03 UTC,231.0,230.0,True,
1160629000,143,313,2017-02-19 00:07:03 UTC,25.5,26.0,True,
1160629000,121,308,2017-02-19 00:07:05 UTC,230.0,230.0,False,
1160629000,143,313,2017-02-19 00:07:05 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-19 00:07:05 UTC,26.0,26.0,False,
1160629000,121,308,2017-02-19 00:07:05 UTC,230.0,230.0,False,
1160629000,143,313,2017-02-19 00:07:07 UTC,25.5,26.0,True,
1160629000,121,308,2017-02-19 00:07:07 UTC,231.0,230.0,True,
1160629000,143,313,2017-02-19 00:07:07 UTC,25.5,26.0,True,
1160629000,121,308,2017-02-19 00:07:07 UTC,231.0,230.0,True,
1160629000,143,313,2017-02-19 00:07:08 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-19 00:07:08 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-19 00:07:08 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-19 00:07:08 UTC,26.0,26.0,False,
1160629000,121,308,2017-02-19 00:07:09 UTC,230.0,230.0,False,
1160629000,121,308,2017-02-19 00:07:09 UTC,230.0,230.0,False,
1160629000,143,313,2017-02-19 00:07:18 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-19 00:07:18 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-19 00:07:19 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-19 00:07:20 UTC,25.5,26.0,True,
1161114002,121,308,2017-02-19 00:07:22 UTC,241.0,240.0,True,
1161114002,121,308,2017-02-19 00:07:39 UTC,240.0,240.0,False,
1160629000,143,313,2017-02-19 00:07:39 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-19 00:07:39 UTC,26.0,26.0,False,
1161114002,121,308,2017-02-19 00:07:40 UTC,241.0,240.0,True,
1161114002,121,308,2017-02-19 00:07:42 UTC,240.0,240.0,False,
1160629000,143,313,2017-02-19 00:08:03 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-19 00:08:03 UTC,26.0,26.0,False,
1161114002,121,308,2017-02-19 00:08:05 UTC,241.0,240.0,True,
1161114002,121,308,2017-02-19 00:08:07 UTC,240.0,240.0,False,
1161114002,121,308,2017-02-19 00:08:09 UTC,241.0,240.0,True,
1161114002,121,308,2017-02-19 00:08:09 UTC,240.0,240.0,False,
1161114002,121,308,2017-02-19 00:08:10 UTC,241.0,240.0,True,
1161114002,121,308,2017-02-19 00:08:10 UTC,240.0,240.0,False,
1161114002,121,308,2017-02-19 00:08:13 UTC,241.0,240.0,True,
1161114002,121,308,2017-02-19 00:08:14 UTC,240.0,240.0,False,
1161114002,121,308,2017-02-19 00:08:17 UTC,241.0,240.0,True,
1161114002,121,308,2017-02-19 00:08:18 UTC,240.0,240.0,False,
1161114002,121,308,2017-02-19 00:08:20 UTC,241.0,240.0,True,
1160629000,143,313,2017-02-19 00:08:37 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-19 00:08:38 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-19 00:08:38 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-19 00:08:39 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-19 00:08:51 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-19 00:08:52 UTC,25.5,26.0,True,
1161115040,121,309,2017-02-19 00:08:53 UTC,110.0,200.0,True,
1160629000,143,313,2017-02-19 00:08:53 UTC,26.0,26.0,False,
1161114041,143,312,2017-02-19 00:08:53 UTC,28.0,28.0,False,
1161115040,121,301,2017-02-19 00:08:53 UTC,110.0,80.0,False,
1160629000,143,313,2017-02-19 00:08:53 UTC,25.5,26.0,True,
1161115040,121,309,2017-02-19 00:08:55 UTC,222.0,200.0,False,
1161114056,124,309,2017-02-19 00:08:58 UTC,200.0,200.0,False,
1161115041,121,301,2017-02-19 00:09:00 UTC,111.0,80.0,False,
1161115041,121,301,2017-02-19 00:09:00 UTC,111.0,80.0,False,
1161115041,121,301,2017-02-19 00:09:00 UTC,111.0,80.0,False,
1161115041,121,309,2017-02-19 00:09:00 UTC,111.0,200.0,True,
1161115041,121,309,2017-02-19 00:09:00 UTC,111.0,200.0,True,
1161115041,121,309,2017-02-19 00:09:00 UTC,111.0,200.0,True,
1160629000,143,313,2017-02-19 00:09:02 UTC,26.0,26.0,False,
1161115041,121,309,2017-02-19 00:09:02 UTC,226.0,200.0,False,
1161115041,121,309,2017-02-19 00:09:02 UTC,226.0,200.0,False,
1161115041,121,309,2017-02-19 00:09:02 UTC,226.0,200.0,False,
1160629000,143,313,2017-02-19 00:09:03 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-19 00:09:04 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-19 00:09:04 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-19 00:09:05 UTC,25.5,26.0,True,
1161115040,141,312,2017-02-19 00:09:15 UTC,56.5,56.0,True,
1161115040,141,312,2017-02-19 00:09:21 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-19 00:09:23 UTC,56.5,56.0,True,
1160629000,143,313,2017-02-19 00:09:26 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-19 00:09:26 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-19 00:09:27 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-19 00:09:27 UTC,25.5,26.0,True,
1161115040,141,312,2017-02-19 00:09:28 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-19 00:09:28 UTC,56.5,56.0,True,
1161115038,121,309,2017-02-19 00:09:32 UTC,113.0,200.0,True,
1161115038,121,301,2017-02-19 00:09:32 UTC,113.0,80.0,False,
1161115038,121,309,2017-02-19 00:09:34 UTC,226.0,200.0,False,
1161115040,141,312,2017-02-19 00:09:34 UTC,56.5,56.0,True,
1161115040,141,312,2017-02-19 00:09:34 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-19 00:09:38 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-19 00:09:40 UTC,56.5,56.0,True,
1161115040,141,312,2017-02-19 00:09:40 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-19 00:09:41 UTC,56.5,56.0,True,
1161115040,141,312,2017-02-19 00:09:45 UTC,56.0,56.0,False,
1160629000,143,313,2017-02-19 00:09:45 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-19 00:09:45 UTC,26.0,26.0,False,
1161115040,141,312,2017-02-19 00:09:46 UTC,56.5,56.0,True,
1161115040,141,312,2017-02-19 00:09:49 UTC,56.5,56.0,True,
1161115040,141,312,2017-02-19 00:09:49 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-19 00:09:50 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-19 00:09:55 UTC,56.5,56.0,True,
1161115040,141,312,2017-02-19 00:09:58 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-19 00:09:59 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-19 00:09:59 UTC,56.5,56.0,True,
1161115040,141,312,2017-02-19 00:10:00 UTC,56.5,56.0,True,
1160629000,143,313,2017-02-19 00:10:03 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-19 00:10:03 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-19 00:10:09 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-19 00:10:09 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-19 00:10:10 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-19 00:10:14 UTC,25.5,26.0,True,
1161115040,141,312,2017-02-19 00:10:14 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-19 00:10:15 UTC,56.5,56.0,True,
1160629000,143,313,2017-02-19 00:10:15 UTC,26.0,26.0,False,
1161115040,141,312,2017-02-19 00:10:15 UTC,56.0,56.0,False,
1160629000,143,313,2017-02-19 00:10:15 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-19 00:10:17 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-19 00:10:17 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-19 00:10:18 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-19 00:10:18 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-19 00:10:19 UTC,26.0,26.0,False,
1161115040,141,312,2017-02-19 00:10:20 UTC,56.5,56.0,True,
1161115040,141,312,2017-02-19 00:10:20 UTC,56.5,56.0,True,
1161115040,141,312,2017-02-19 00:10:20 UTC,56.0,56.0,False,
1160629000,143,313,2017-02-19 00:10:21 UTC,25.5,26.0,True,
1161115040,141,312,2017-02-19 00:10:33 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-19 00:10:35 UTC,56.5,56.0,True,
1161115040,141,312,2017-02-19 00:10:40 UTC,56.0,56.0,False,
1160629000,143,313,2017-02-19 00:10:41 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-19 00:10:41 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-19 00:10:41 UTC,26.0,26.0,False,
1161115040,141,312,2017-02-19 00:10:41 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-19 00:10:41 UTC,56.5,56.0,True,
1160629000,143,313,2017-02-19 00:10:41 UTC,25.5,26.0,True,
1161115040,141,312,2017-02-19 00:10:43 UTC,56.5,56.0,True,
1161115040,141,312,2017-02-19 00:10:46 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-19 00:10:46 UTC,56.5,56.0,True,
1161115040,141,312,2017-02-19 00:10:47 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-19 00:10:49 UTC,56.5,56.0,True,
1160629000,143,313,2017-02-19 00:10:57 UTC,26.0,26.0,False,
1161115040,141,312,2017-02-19 00:11:00 UTC,56.0,56.0,False,
1160629000,143,313,2017-02-19 00:11:00 UTC,25.5,26.0,True,
1161115040,141,312,2017-02-19 00:11:02 UTC,56.5,56.0,True,
1160629000,143,313,2017-02-19 00:11:07 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-19 00:11:08 UTC,25.5,26.0,True,
1161115040,141,312,2017-02-19 00:11:15 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-19 00:11:16 UTC,56.5,56.0,True,
1160629000,143,313,2017-02-19 00:11:17 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-19 00:11:17 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-19 00:11:17 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-19 00:11:18 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-19 00:11:18 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-19 00:11:20 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-19 00:11:25 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-19 00:11:25 UTC,26.0,26.0,False,
1161115040,141,312,2017-02-19 00:11:28 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-19 00:11:29 UTC,56.5,56.0,True,
1161115040,141,312,2017-02-19 00:11:31 UTC,56.0,56.0,False,
1160629000,143,313,2017-02-19 00:11:32 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-19 00:11:32 UTC,26.0,26.0,False,
1161115040,141,312,2017-02-19 00:11:33 UTC,56.5,56.0,True,
1161115040,141,312,2017-02-19 00:11:40 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-19 00:11:41 UTC,56.5,56.0,True,
1161115040,141,312,2017-02-19 00:11:42 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-19 00:11:43 UTC,56.5,56.0,True,
1160629000,143,313,2017-02-19 00:11:46 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-19 00:11:46 UTC,25.5,26.0,True,
1161115040,141,312,2017-02-19 00:11:47 UTC,56.0,56.0,False,
1160629000,143,313,2017-02-19 00:11:47 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-19 00:11:48 UTC,25.5,26.0,True,
1161115040,141,312,2017-02-19 00:11:48 UTC,56.5,56.0,True,
1161115040,141,312,2017-02-19 00:11:49 UTC,56.0,56.0,False,
1160629000,143,313,2017-02-19 00:11:49 UTC,26.0,26.0,False,
1161115040,141,312,2017-02-19 00:11:49 UTC,56.5,56.0,True,
1160629000,143,313,2017-02-19 00:11:49 UTC,25.5,26.0,True,
1161115040,141,312,2017-02-19 00:11:50 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-19 00:11:50 UTC,56.5,56.0,True,
1161115040,141,312,2017-02-19 00:11:52 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-19 00:11:52 UTC,56.5,56.0,True,
1161115040,141,312,2017-02-19 00:11:55 UTC,56.0,56.0,False,
1160629000,121,308,2017-02-19 00:11:59 UTC,231.0,230.0,True,
1161115040,141,312,2017-02-19 00:11:59 UTC,56.5,56.0,True,
1160629000,143,313,2017-02-19 00:12:02 UTC,26.0,26.0,False,
1160629000,121,308,2017-02-19 00:12:03 UTC,230.0,230.0,False,
1160629000,143,313,2017-02-19 00:12:04 UTC,26.0,26.0,False,
1160629000,121,308,2017-02-19 00:12:04 UTC,231.0,230.0,True,
1160629000,143,313,2017-02-19 00:12:04 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-19 00:12:05 UTC,25.5,26.0,True,
1161115040,141,312,2017-02-19 00:12:09 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-19 00:12:10 UTC,56.5,56.0,True,
1161115040,141,312,2017-02-19 00:12:18 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-19 00:12:21 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-19 00:12:21 UTC,56.5,56.0,True,
1160629000,121,308,2017-02-19 00:12:22 UTC,230.0,230.0,False,
1161115040,141,312,2017-02-19 00:12:23 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-19 00:12:23 UTC,56.5,56.0,True,
1161115040,141,312,2017-02-19 00:12:24 UTC,56.5,56.0,True,
1161115040,141,312,2017-02-19 00:12:24 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-19 00:12:25 UTC,56.5,56.0,True,
1160629000,121,308,2017-02-19 00:12:26 UTC,231.0,230.0,True,
1161115040,141,312,2017-02-19 00:12:28 UTC,56.5,56.0,True,
1161115040,141,312,2017-02-19 00:12:28 UTC,56.0,56.0,False,
1160629000,121,308,2017-02-19 00:12:33 UTC,230.0,230.0,False,
1160629000,121,308,2017-02-19 00:12:34 UTC,231.0,230.0,True,
1161115040,141,312,2017-02-19 00:12:37 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-19 00:12:42 UTC,56.5,56.0,True,
1161115023,116,303,2017-02-19 00:12:46 UTC,999999.0,999999.0,True,
1161115023,116,303,2017-02-19 00:12:48 UTC,999999.0,999999.0,False,
1160629000,121,308,2017-02-19 00:12:48 UTC,230.0,230.0,False,
1161115040,141,312,2017-02-19 00:12:59 UTC,56.5,56.0,True,
1161115040,141,312,2017-02-19 00:12:59 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-19 00:13:01 UTC,56.5,56.0,True,
1161115040,141,312,2017-02-19 00:13:01 UTC,56.0,56.0,False,
1160629000,143,313,2017-02-19 00:13:02 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-19 00:13:02 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-19 00:13:02 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-19 00:13:03 UTC,25.5,26.0,True,
1161115040,141,312,2017-02-19 00:13:03 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-19 00:13:06 UTC,56.5,56.0,True,
1161115040,141,312,2017-02-19 00:13:12 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-19 00:13:15 UTC,56.5,56.0,True,
1161115040,141,312,2017-02-19 00:13:17 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-19 00:13:21 UTC,56.5,56.0,True,
1160629000,143,313,2017-02-19 00:13:28 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-19 00:13:29 UTC,25.5,26.0,True,
1161114056,124,309,2017-02-19 00:13:31 UTC,199.0,200.0,True,
1161115040,141,312,2017-02-19 00:13:34 UTC,56.0,56.0,False,
1161114056,124,309,2017-02-19 00:13:34 UTC,200.0,200.0,False,
1161115040,141,312,2017-02-19 00:13:37 UTC,56.5,56.0,True,
1161115040,141,312,2017-02-19 00:13:53 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-19 00:13:56 UTC,56.5,56.0,True,
1160629000,143,313,2017-02-19 00:14:02 UTC,26.0,26.0,False,
1161115040,141,312,2017-02-19 00:14:04 UTC,56.0,56.0,False,
1160629000,143,313,2017-02-19 00:14:05 UTC,26.0,26.0,False,
1161115040,141,312,2017-02-19 00:14:05 UTC,56.5,56.0,True,
1160629000,143,313,2017-02-19 00:14:05 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-19 00:14:06 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-19 00:14:07 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-19 00:14:08 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-19 00:14:08 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-19 00:14:09 UTC,25.5,26.0,True,
1161115040,141,312,2017-02-19 00:14:10 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-19 00:14:13 UTC,56.5,56.0,True,
1161114008,121,308,2017-02-19 00:14:15 UTC,240.0,240.0,False,
1161114008,121,308,2017-02-19 00:14:15 UTC,241.0,240.0,True,
1161115040,141,312,2017-02-19 00:14:16 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-19 00:14:18 UTC,56.5,56.0,True,
1161115040,141,312,2017-02-19 00:14:23 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-19 00:14:24 UTC,56.5,56.0,True,
1160629000,143,313,2017-02-19 00:14:25 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-19 00:14:25 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-19 00:14:25 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-19 00:14:26 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-19 00:14:26 UTC,25.5,26.0,True,
1161115040,141,312,2017-02-19 00:14:27 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-19 00:14:29 UTC,56.5,56.0,True,
1161114056,124,309,2017-02-19 00:14:30 UTC,199.0,200.0,True,
